tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-13T02:00:00,145.5,14.0,热带风暴(TS),8.0,18.0,,,998.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-13T14:00:00,142.0,14.4,热带风暴(TS),9.0,23.0,,,990.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-13T20:00:00,140.4,14.5,热带风暴(TS),9.0,23.0,,,980.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-14T02:00:00,139.0,14.5,热带风暴(TS),9.0,23.0,,,990.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-14T08:00:00,138.3,13.8,强热带风暴(STS),10.0,28.0,,,980.0,280.0,50.0,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-14T14:00:00,137.6,13.7,强热带风暴(STS),10.0,28.0,,,980.0,280.0,50.0,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-14T20:00:00,136.5,13.7,台风(TY),12.0,33.0,,,975.0,350.0,100.0,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-15T02:00:00,136.1,14.0,台风(TY),12.0,33.0,,,975.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-15T08:00:00,135.7,14.5,台风(TY),12.0,35.0,,,970.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-15T14:00:00,134.8,15.2,台风(TY),12.0,35.0,,,970.0,400.0,150.0,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-15T20:00:00,134.4,15.5,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-16T02:00:00,134.0,15.9,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-16T08:00:00,133.9,16.5,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-16T14:00:00,133.9,17.6,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-16T20:00:00,132.9,18.3,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-17T02:00:00,132.5,18.5,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-17T08:00:00,132.0,19.2,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-17T14:00:00,130.7,19.8,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-17T20:00:00,130.0,20.1,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-17T23:00:00,129.5,20.9,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-18T02:00:00,129.0,21.1,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-18T05:00:00,128.4,21.5,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-18T08:00:00,128.2,21.9,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-18T11:00:00,127.7,22.3,强台风(STY),15.0,50.0,,,940.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-18T14:00:00,127.4,22.4,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-18T17:00:00,127.2,22.7,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-18T20:00:00,126.8,23.0,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-18T23:00:00,126.7,23.4,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-19T02:00:00,127.1,23.6,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-19T05:00:00,127.1,24.3,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-19T08:00:00,127.2,24.6,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-19T11:00:00,127.5,25.3,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-19T14:00:00,127.9,25.8,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-19T17:00:00,128.3,26.7,台风(TY),13.0,40.0,,,950.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-19T20:00:00,128.8,27.2,台风(TY),13.0,40.0,,,950.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-19T23:00:00,129.4,28.1,台风(TY),13.0,40.0,,,955.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-20T02:00:00,130.5,28.9,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-20T05:00:00,131.3,30.3,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-20T08:00:00,132.5,31.0,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200424,蝎虎,Tokage,0.0,2004-10-13T02:00:00,2004-10-20T14:00:00,[],2004-10-20T14:00:00,133.6,33.3,台风(TY),12.0,35.0,,,970.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-18T08:00:00,152.4,10.4,热带风暴(TS),9.0,23.0,,,990.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-18T14:00:00,151.8,10.3,强热带风暴(STS),11.0,30.0,,,980.0,200.0,50.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-18T20:00:00,151.0,10.2,台风(TY),12.0,33.0,,,975.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-19T02:00:00,149.9,10.2,台风(TY),12.0,33.0,,,975.0,320.0,90.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-19T08:00:00,148.9,9.8,台风(TY),12.0,35.0,,,970.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-19T14:00:00,148.1,9.5,台风(TY),12.0,35.0,,,970.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-19T20:00:00,147.2,9.8,台风(TY),12.0,35.0,,,970.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-20T02:00:00,146.2,10.1,台风(TY),12.0,35.0,,,970.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-20T08:00:00,145.1,10.7,台风(TY),13.0,40.0,,,960.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-20T14:00:00,144.0,11.5,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-20T20:00:00,142.8,11.9,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-21T02:00:00,141.9,12.4,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-21T08:00:00,140.4,13.3,强台风(STY),14.0,45.0,,,950.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-21T14:00:00,139.0,13.8,台风(TY),13.0,40.0,,,955.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-21T20:00:00,138.4,13.9,台风(TY),13.0,40.0,,,955.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-22T02:00:00,137.2,14.5,台风(TY),13.0,40.0,,,955.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-22T08:00:00,136.4,15.2,台风(TY),13.0,40.0,,,955.0,350.0,120.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-22T14:00:00,135.7,15.8,台风(TY),13.0,40.0,,,955.0,350.0,120.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-22T20:00:00,134.7,16.3,强台风(STY),14.0,45.0,,,950.0,350.0,120.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-23T02:00:00,133.7,16.9,强台风(STY),14.0,45.0,,,950.0,350.0,120.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-23T08:00:00,132.3,17.4,强台风(STY),14.0,45.0,,,950.0,350.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-23T14:00:00,130.9,18.0,强台风(STY),14.0,45.0,,,950.0,350.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-23T20:00:00,129.3,18.5,强台风(STY),14.0,45.0,,,955.0,380.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-24T02:00:00,127.7,19.3,强台风(STY),14.0,45.0,,,945.0,380.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-24T05:00:00,126.8,19.7,强台风(STY),14.0,45.0,,,945.0,380.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-24T08:00:00,126.0,20.0,强台风(STY),14.0,45.0,,,945.0,380.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-24T11:00:00,125.1,20.5,强台风(STY),14.0,45.0,,,945.0,380.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-24T14:00:00,124.4,20.8,强台风(STY),14.0,45.0,,,945.0,380.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-24T17:00:00,123.6,21.4,强台风(STY),14.0,45.0,,,945.0,380.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-24T20:00:00,123.1,21.5,强台风(STY),14.0,45.0,,,945.0,380.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-24T23:00:00,122.7,22.3,强台风(STY),14.0,45.0,,,945.0,380.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-25T02:00:00,122.4,22.5,强台风(STY),14.0,45.0,,,945.0,,,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-25T05:00:00,122.3,23.4,台风(TY),13.0,40.0,,,950.0,380.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-25T08:00:00,122.2,24.1,台风(TY),13.0,40.0,,,950.0,380.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-25T11:00:00,121.8,25.0,台风(TY),13.0,40.0,,,950.0,380.0,150.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-25T14:00:00,121.6,25.4,台风(TY),12.0,35.0,,,965.0,350.0,100.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-25T17:00:00,121.6,25.8,台风(TY),12.0,33.0,,,970.0,300.0,80.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-25T20:00:00,121.6,26.2,台风(TY),12.0,33.0,,,970.0,300.0,80.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-25T23:00:00,121.6,27.0,台风(TY),12.0,33.0,,,975.0,300.0,80.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-26T02:00:00,123.4,27.5,强热带风暴(STS),10.0,25.0,,,985.0,300.0,80.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-26T05:00:00,124.3,27.9,强热带风暴(STS),10.0,25.0,,,985.0,300.0,80.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-26T08:00:00,126.0,28.3,强热带风暴(STS),10.0,25.0,,,985.0,300.0,50.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-26T11:00:00,127.8,29.0,强热带风暴(STS),10.0,25.0,,,985.0,300.0,50.0,,,,,,,,,,,,,,
200425,洛坦,NOCK-TEN,0.0,2004-10-18T08:00:00,2004-10-26T14:00:00,[],2004-10-26T14:00:00,130.8,30.0,热带风暴(TS),8.0,20.0,,,995.0,100.0,,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-15T08:00:00,126.1,12.5,热带风暴(TS),8.0,18.0,,,992.0,,,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-15T14:00:00,127.2,12.8,热带风暴(TS),8.0,18.0,,,992.0,,,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-15T20:00:00,125.5,13.6,热带风暴(TS),8.0,20.0,,,992.0,,,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-16T02:00:00,124.5,14.2,热带风暴(TS),8.0,20.0,,,992.0,,,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-16T08:00:00,126.0,14.2,热带风暴(TS),8.0,20.0,,,992.0,,,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-16T14:00:00,124.5,14.6,热带风暴(TS),9.0,23.0,,,990.0,,,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-17T08:00:00,123.5,14.4,强热带风暴(STS),10.0,25.0,,,985.0,,,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-17T14:00:00,123.6,14.6,强热带风暴(STS),10.0,28.0,,,985.0,,,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-17T20:00:00,123.6,14.8,强热带风暴(STS),10.0,28.0,,,985.0,380.0,50.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-17T23:00:00,123.6,15.1,强热带风暴(STS),10.0,28.0,,,985.0,380.0,50.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-18T02:00:00,123.7,15.3,台风(TY),12.0,33.0,,,975.0,380.0,80.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-18T05:00:00,123.7,15.5,台风(TY),12.0,35.0,,,970.0,400.0,100.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-18T08:00:00,123.7,15.5,台风(TY),13.0,40.0,,,960.0,400.0,100.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-18T11:00:00,123.8,15.7,台风(TY),13.0,40.0,,,960.0,400.0,120.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-18T14:00:00,123.8,15.7,台风(TY),13.0,40.0,,,960.0,400.0,120.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-18T17:00:00,123.8,15.8,强台风(STY),14.0,45.0,,,955.0,400.0,120.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-18T20:00:00,123.9,15.8,强台风(STY),14.0,45.0,,,955.0,400.0,120.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-18T23:00:00,124.0,15.8,强台风(STY),14.0,45.0,,,955.0,400.0,120.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-19T02:00:00,124.2,15.7,台风(TY),13.0,40.0,,,960.0,400.0,100.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-19T05:00:00,124.3,15.7,台风(TY),12.0,35.0,,,970.0,350.0,80.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-19T08:00:00,124.3,15.5,台风(TY),12.0,35.0,,,970.0,350.0,100.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-19T11:00:00,124.2,15.2,台风(TY),12.0,35.0,,,970.0,350.0,100.0,,,,,,,,,,,,,,
200426,梅花,MUIFA,0.0,2004-11-15T08:00:00,2004-11-19T14:00:00,[],2004-11-19T14:00:00,124.0,14.7,台风(TY),12.0,35.0,,,970.0,350.0,100.0,,,,,,,,,,,,,,
200427,苗柏,Merbok,,,,[],2004-11-22T02:00:00,124.9,15.6,,5.0,10.0,,,1006.0,,,,,200427,0.0,2004-11-22T02:00:00,2004-11-23T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200427,苗柏,Merbok,,,,[],2004-11-22T08:00:00,123.6,15.6,热带低压(TD),6.0,12.0,,,1004.0,,,,,200427,0.0,2004-11-22T02:00:00,2004-11-23T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200427,苗柏,Merbok,,,,[],2004-11-22T14:00:00,122.5,15.7,热带低压(TD),7.0,15.0,,,1000.0,,,,,200427,0.0,2004-11-22T02:00:00,2004-11-23T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200427,苗柏,Merbok,,,,[],2004-11-22T20:00:00,121.7,15.6,热带风暴(TS),8.0,18.0,,,998.0,,,,,200427,0.0,2004-11-22T02:00:00,2004-11-23T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200427,苗柏,Merbok,,,,[],2004-11-23T02:00:00,121.3,15.7,热带风暴(TS),8.0,18.0,,,998.0,,,,,200427,0.0,2004-11-22T02:00:00,2004-11-23T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200427,苗柏,Merbok,,,,[],2004-11-23T08:00:00,120.7,16.0,热带风暴(TS),8.0,18.0,,,998.0,,,,,200427,0.0,2004-11-22T02:00:00,2004-11-23T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200427,苗柏,Merbok,,,,[],2004-11-23T14:00:00,119.7,16.3,热带低压(TD),7.0,15.0,,,1000.0,,,,,200427,0.0,2004-11-22T02:00:00,2004-11-23T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200427,苗柏,Merbok,,,,[],2004-11-23T20:00:00,119.2,17.0,热带低压(TD),7.0,15.0,,,1000.0,,,,,200427,0.0,2004-11-22T02:00:00,2004-11-23T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-01T08:00:00,132.8,11.6,台风(TY),13.0,40.0,,,955.0,,,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-01T14:00:00,130.5,12.3,台风(TY),13.0,40.0,,,955.0,420.0,220.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-01T20:00:00,128.7,13.0,强台风(STY),14.0,45.0,,,950.0,450.0,250.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-02T02:00:00,126.8,13.6,强台风(STY),14.0,45.0,,,950.0,450.0,250.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-02T08:00:00,125.0,14.3,强台风(STY),14.0,45.0,,,950.0,450.0,250.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-02T14:00:00,123.3,14.8,强台风(STY),14.0,45.0,,,950.0,450.0,250.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-02T17:00:00,122.7,15.2,强台风(STY),14.0,45.0,,,950.0,450.0,250.0,,,,,,,,,,,,,,
