tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
200125,法茜,Faxai,,,,[],2001-12-22T20:00:00,152.8,13.2,超强台风(Super TY),16,55,,,930,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-23T02:00:00,151.5,13.9,超强台风(Super TY),17,60,,,925,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-23T08:00:00,150.2,14.8,超强台风(Super TY),17,60,,,920,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-23T14:00:00,149.1,15.6,超强台风(Super TY),16,55,,,930,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-23T20:00:00,148.3,16.4,强台风(STY),15,50,,,940,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-24T02:00:00,147.3,17.3,强台风(STY),14,45,,,955,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-24T08:00:00,146.6,18.2,强台风(STY),14,45,,,955,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-24T14:00:00,146.3,19.3,强台风(STY),14,45,,,955,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-24T20:00:00,146.6,20.2,台风(TY),13,40,,,960,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-25T02:00:00,147.3,21.8,台风(TY),13,40,,,960,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-25T08:00:00,149.0,23.3,台风(TY),12,35,,,970,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-25T14:00:00,151.5,25.4,强热带风暴(STS),11,30,,,980,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-25T20:00:00,154.4,27.2,强热带风暴(STS),10,28,,,980,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-26T02:00:00,158.5,29.6,强热带风暴(STS),10,25,,,985,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-26T08:00:00,162.3,31.8,热带风暴(TS),8,20,,,995,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-26T14:00:00,166.2,32.1,热带低压(TD),7,15,,,998,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
200125,法茜,Faxai,,,,[],2001-12-26T20:00:00,168.5,32.1,热带低压(TD),6,12,,,1000,,,,,200125,0.0,2001-12-15T08:00:00,2001-12-26T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
