tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T05:00:00,112.9,19.2,台风(TY),13,40,西北西,20.0,960,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T06:00:00,112.8,19.3,台风(TY),13,40,西北西,20.0,960,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T07:00:00,112.6,19.4,强台风(STY),14,42,西北西,20.0,955,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T08:00:00,112.4,19.5,强台风(STY),14,42,西北西,20.0,955,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T09:00:00,112.2,19.5,强台风(STY),14,42,西北西,20.0,955,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T10:00:00,112.0,19.5,强台风(STY),14,42,西北西,20.0,955,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T11:00:00,111.7,19.6,强台风(STY),14,42,西北西,20.0,955,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T12:00:00,111.5,19.7,强台风(STY),14,42,西北西,20.0,955,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T13:00:00,111.3,19.7,强台风(STY),14,42,西北西,20.0,955,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T14:00:00,111.1,19.7,强台风(STY),14,42,西北西,20.0,960,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T15:00:00,110.9,19.8,台风(TY),13,40,西北西,15.0,965,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T16:00:00,110.6,19.9,台风(TY),13,38,西北西,15.0,965,380.0,140.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T17:00:00,110.5,19.9,台风(TY),12,35,西北西,15.0,968,380.0,120.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T18:00:00,110.4,19.9,台风(TY),12,35,西北西,15.0,968,380.0,120.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T19:00:00,110.2,19.9,台风(TY),12,35,西北西,15.0,968,380.0,120.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T20:00:00,110.1,20.0,台风(TY),12,35,西北西,15.0,968,380.0,120.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T21:00:00,110.0,20.2,台风(TY),12,35,西北西,11.0,968,380.0,120.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T22:00:00,109.8,20.3,台风(TY),12,35,西北西,15.0,970,380.0,120.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-29T23:00:00,109.6,20.3,台风(TY),12,35,西北西,15.0,970,380.0,120.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T00:00:00,109.4,20.4,台风(TY),12,35,西北西,15.0,970,380.0,120.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T01:00:00,109.2,20.6,台风(TY),12,35,西北西,15.0,970,380.0,120.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T02:00:00,109.0,20.7,台风(TY),12,33,西北西,15.0,975,380.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T03:00:00,108.9,20.7,台风(TY),12,33,西北西,15.0,975,380.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T04:00:00,108.9,20.8,台风(TY),12,33,西北西,15.0,975,380.0,100.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T05:00:00,108.8,20.8,强热带风暴(STS),11,30,西北西,13.0,980,380.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T06:00:00,108.6,20.9,强热带风暴(STS),11,30,,,980,380.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T07:00:00,108.3,20.9,强热带风暴(STS),11,30,西北西,13.0,980,380.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T08:00:00,108.0,21.0,强热带风暴(STS),11,30,西北西,10.0,980,380.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T09:00:00,107.7,21.0,强热带风暴(STS),11,30,西北西,10.0,980,380.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T10:00:00,107.5,21.0,强热带风暴(STS),11,30,西北西,10.0,980,380.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T11:00:00,107.3,20.9,强热带风暴(STS),11,30,西北西,10.0,980,380.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T14:00:00,106.7,20.9,热带风暴(TS),9,23,西北西,10.0,990,380.0,80.0,,
201117,纳沙,Nesat,0,2011-09-24T08:00:00,2011-09-30T17:00:00,[],2011-09-30T17:00:00,106.2,20.7,热带风暴(TS),8,18,西,10.0,995,380.0,80.0,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-25T02:00:00,112.1,15.6,热带低压(TD),7,15,南,,998,270.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-25T05:00:00,112.1,15.6,热带低压(TD),7,15,南,,998,270.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-25T08:00:00,113.2,15.6,热带风暴(TS),8,18,西北西,4.0,996,270.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-25T11:00:00,113.0,16.6,热带风暴(TS),8,18,西北西,9.0,996,270.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-25T14:00:00,112.8,16.7,热带风暴(TS),8,18,西北西,11.0,996,270.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-25T17:00:00,112.2,17.0,热带风暴(TS),8,18,西北西,12.0,996,270.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-25T18:00:00,112.1,17.0,热带风暴(TS),8,18,西北西,10.0,996,270.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-25T19:00:00,112.0,17.1,热带风暴(TS),8,18,西北,15.0,996,270.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-25T20:00:00,112.0,17.2,热带风暴(TS),8,18,西北,15.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-25T21:00:00,111.9,17.3,热带风暴(TS),8,18,西北,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-25T22:00:00,111.8,17.4,热带风暴(TS),8,18,北西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-25T23:00:00,111.8,17.4,热带风暴(TS),8,18,西北西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T00:00:00,111.7,17.4,热带风暴(TS),8,18,西北西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T01:00:00,111.6,17.5,热带风暴(TS),8,18,西北西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T02:00:00,111.6,17.5,热带风暴(TS),8,18,西北西,13.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T03:00:00,111.5,17.6,热带风暴(TS),8,18,西北,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T04:00:00,111.4,17.6,热带风暴(TS),8,18,西北西,12.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T05:00:00,111.4,17.6,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T06:00:00,111.4,17.6,热带风暴(TS),8,18,西北西,6.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T07:00:00,111.3,17.4,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T08:00:00,111.2,17.2,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T09:00:00,111.1,17.0,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T10:00:00,111.1,16.9,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T11:00:00,111.0,16.8,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T12:00:00,110.9,16.7,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T13:00:00,110.8,16.6,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T14:00:00,110.7,16.6,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T15:00:00,110.7,16.6,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T16:00:00,110.6,16.6,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T17:00:00,110.5,16.5,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T18:00:00,110.4,16.5,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T19:00:00,110.3,16.5,热带风暴(TS),8,18,西,10.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T20:00:00,110.1,16.4,热带风暴(TS),8,18,西北西,20.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T21:00:00,109.9,16.3,热带风暴(TS),8,18,西北西,20.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T22:00:00,109.8,16.3,热带风暴(TS),8,18,西北西,20.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-26T23:00:00,109.5,16.3,热带风暴(TS),8,18,西北西,20.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-27T00:00:00,109.3,16.4,热带风暴(TS),8,18,西北西,20.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-27T01:00:00,109.1,16.5,热带风暴(TS),8,18,西北西,20.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-27T02:00:00,109.0,16.6,热带风暴(TS),8,18,西北西,20.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-27T03:00:00,108.8,16.7,热带风暴(TS),8,18,西北西,20.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-27T04:00:00,108.7,16.7,热带风暴(TS),8,18,西北西,19.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-27T05:00:00,108.4,16.8,热带风暴(TS),8,18,西北西,20.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-27T06:00:00,108.1,16.8,热带风暴(TS),8,18,西北西,20.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-27T07:00:00,107.8,16.8,热带风暴(TS),8,18,西,20.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-27T08:00:00,107.5,16.8,热带风暴(TS),8,18,西,20.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-27T09:00:00,107.3,16.7,热带风暴(TS),8,18,西,20.0,995,250.0,,,
201118,海棠,Haitang,0,2011-09-25T02:00:00,2011-09-27T11:00:00,[],2011-09-27T11:00:00,107.1,16.7,热带低压(TD),7,16,西,20.0,998,250.0,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-28T02:00:00,137.7,19.0,热带风暴(TS),8,18,西北西,15.0,1000,,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-28T08:00:00,136.8,19.2,热带风暴(TS),8,18,西北西,15.0,998,,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-28T14:00:00,136.0,19.2,热带风暴(TS),8,20,西北西,15.0,995,,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-28T20:00:00,135.7,19.2,热带风暴(TS),8,20,西,15.0,995,,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-29T02:00:00,135.1,18.5,热带风暴(TS),8,20,西,10.0,995,,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-29T08:00:00,134.2,18.1,强热带风暴(STS),11,30,西,18.0,980,,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-29T14:00:00,132.9,17.8,强热带风暴(STS),11,30,西,18.0,980,150.0,50.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-29T20:00:00,132.0,17.8,强热带风暴(STS),11,30,西,18.0,980,150.0,50.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-30T02:00:00,130.4,17.7,台风(TY),12,35,西,25.0,970,150.0,50.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-30T08:00:00,128.7,18.0,台风(TY),12,33,西,20.0,975,100.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-30T14:00:00,127.4,17.8,台风(TY),13,38,西,20.0,965,250.0,100.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-30T17:00:00,126.6,17.7,台风(TY),13,38,西,20.0,965,250.0,100.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-30T20:00:00,125.7,17.6,台风(TY),13,40,西,20.0,960,280.0,120.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-09-30T23:00:00,124.8,17.4,强台风(STY),14,45,西,20.0,950,300.0,120.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-01T02:00:00,124.1,17.2,强台风(STY),14,45,西,20.0,950,300.0,120.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-01T05:00:00,123.7,16.9,强台风(STY),14,45,西,20.0,950,300.0,120.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-01T08:00:00,122.7,16.9,强台风(STY),15,48,西,20.0,945,300.0,120.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-01T11:00:00,122.0,16.6,强台风(STY),14,45,西,18.0,950,300.0,120.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-01T14:00:00,120.9,16.6,台风(TY),13,40,西,18.0,960,300.0,120.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-01T17:00:00,120.2,16.5,台风(TY),13,40,西,16.0,960,300.0,120.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-01T20:00:00,118.9,16.5,台风(TY),13,40,西,16.0,960,300.0,120.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-01T23:00:00,118.9,16.5,台风(TY),13,38,西,16.0,965,300.0,120.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-02T02:00:00,118.7,16.6,台风(TY),13,38,西北西,15.0,965,300.0,120.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-02T05:00:00,118.6,16.6,台风(TY),12,33,西北西,10.0,975,300.0,100.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-02T08:00:00,118.4,16.6,台风(TY),12,33,西北西,10.0,975,300.0,100.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-02T11:00:00,118.2,16.8,台风(TY),12,33,西北西,10.0,975,300.0,100.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-02T14:00:00,117.0,17.0,强热带风暴(STS),11,30,西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-02T17:00:00,116.4,17.2,强热带风暴(STS),11,30,西,12.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-02T20:00:00,115.8,17.4,强热带风暴(STS),11,30,西北西,13.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-02T21:00:00,115.7,17.4,强热带风暴(STS),11,30,西北西,12.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-02T22:00:00,115.6,17.4,强热带风暴(STS),11,30,西北西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-02T23:00:00,115.4,17.5,强热带风暴(STS),11,30,西北西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T00:00:00,115.2,17.5,强热带风暴(STS),11,30,西北西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T01:00:00,115.2,17.5,强热带风暴(STS),11,30,西北西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T02:00:00,115.0,17.6,强热带风暴(STS),11,30,西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T03:00:00,114.8,17.6,强热带风暴(STS),11,30,西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T04:00:00,114.7,17.6,强热带风暴(STS),11,30,西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T05:00:00,114.5,17.7,强热带风暴(STS),11,30,西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T06:00:00,114.4,17.7,强热带风暴(STS),11,30,西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T07:00:00,114.3,17.7,强热带风暴(STS),11,30,西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T08:00:00,114.2,17.8,强热带风暴(STS),11,30,西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T09:00:00,114.0,17.9,强热带风暴(STS),11,30,西北西,17.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T10:00:00,113.9,17.9,强热带风暴(STS),11,30,西北西,17.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T11:00:00,113.9,17.9,强热带风暴(STS),11,30,西北西,17.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T12:00:00,113.9,17.9,强热带风暴(STS),11,30,西北西,17.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T13:00:00,113.8,17.8,强热带风暴(STS),11,30,西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T14:00:00,113.8,17.8,强热带风暴(STS),11,30,西,10.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T15:00:00,113.8,17.8,强热带风暴(STS),11,30,西,10.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T16:00:00,113.7,17.8,强热带风暴(STS),11,30,西北西,10.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T17:00:00,113.5,17.9,强热带风暴(STS),11,30,西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T18:00:00,113.4,17.9,强热带风暴(STS),11,30,西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T19:00:00,113.3,17.9,强热带风暴(STS),11,30,西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T20:00:00,113.1,17.9,强热带风暴(STS),11,30,西,15.0,980,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T21:00:00,112.9,17.9,强热带风暴(STS),10,28,西,15.0,985,300.0,80.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T22:00:00,112.6,17.8,强热带风暴(STS),10,28,西,20.0,985,300.0,50.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-03T23:00:00,112.4,17.8,强热带风暴(STS),10,28,西,20.0,985,300.0,50.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T00:00:00,112.3,17.8,强热带风暴(STS),10,28,西,15.0,985,300.0,50.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T01:00:00,112.1,17.8,强热带风暴(STS),10,28,西,15.0,985,300.0,50.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T02:00:00,112.0,17.8,强热带风暴(STS),10,25,西,15.0,985,300.0,40.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T03:00:00,112.0,17.8,强热带风暴(STS),10,25,西,15.0,985,300.0,40.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T04:00:00,111.8,17.9,强热带风暴(STS),10,25,西,15.0,985,300.0,40.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T05:00:00,111.5,18.0,强热带风暴(STS),10,25,西,18.0,985,300.0,40.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T06:00:00,111.3,18.1,强热带风暴(STS),10,25,西,20.0,985,300.0,40.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T07:00:00,111.2,18.2,强热带风暴(STS),10,25,西北西,20.0,985,300.0,40.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T08:00:00,111.1,18.3,强热带风暴(STS),10,25,西北西,20.0,985,300.0,40.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T09:00:00,111.1,18.3,强热带风暴(STS),10,25,西北西,10.0,985,300.0,40.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T10:00:00,111.1,18.3,强热带风暴(STS),10,25,西北西,10.0,985,300.0,40.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T11:00:00,110.9,18.4,强热带风暴(STS),10,25,西,14.0,985,300.0,40.0,,
