tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-22T23:00:00,113.5,22.6,热带风暴(TS),9.0,23.0,,,987.0,250.0,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-23T00:00:00,113.4,22.7,热带风暴(TS),9.0,23.0,西北西,15.0,990.0,200.0,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-23T01:00:00,113.3,22.8,热带风暴(TS),9.0,23.0,西北西,15.0,990.0,200.0,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-23T02:00:00,113.2,22.8,热带风暴(TS),8.0,20.0,,,990.0,200.0,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-23T03:00:00,113.1,22.8,热带风暴(TS),8.0,20.0,,,990.0,200.0,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-23T04:00:00,113.0,22.8,热带风暴(TS),8.0,20.0,,,990.0,200.0,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-23T05:00:00,113.0,22.9,热带风暴(TS),8.0,18.0,,,992.0,,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-23T06:00:00,112.9,23.0,热带风暴(TS),8.0,18.0,,,992.0,,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-23T07:00:00,112.8,23.0,热带风暴(TS),8.0,18.0,西北西,10.0,994.0,,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-23T08:00:00,112.8,23.1,热带低压(TD),7.0,17.0,,,997.0,,,,
200812,鹦鹉,Nuri,0,2008-08-18T08:00:00,2008-08-23T14:00:00,[],2008-08-23T14:00:00,112.3,23.3,热带低压(TD),7.0,14.0,西北西,10.0,1000.0,,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-09T02:00:00,125.7,16.7,,5.0,10.0,西北北,15.0,1000.0,,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-09T05:00:00,125.7,16.8,热带风暴(TS),8.0,18.0,,,998.0,100.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-09T08:00:00,125.5,17.1,热带风暴(TS),8.0,18.0,,,996.0,200.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-09T11:00:00,125.3,17.4,热带风暴(TS),9.0,23.0,,,990.0,300.0,,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-09T14:00:00,125.2,17.8,强热带风暴(STS),10.0,28.0,西北北,10.0,985.0,330.0,60.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-09T17:00:00,125.1,18.1,台风(TY),12.0,33.0,北,10.0,975.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-09T20:00:00,125.1,18.6,台风(TY),12.0,35.0,西北北,10.0,970.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-09T23:00:00,125.0,18.9,台风(TY),12.0,35.0,,,970.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-10T02:00:00,124.9,19.3,台风(TY),12.0,35.0,北,10.0,970.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-10T05:00:00,124.7,19.5,台风(TY),12.0,35.0,,,970.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-10T08:00:00,124.4,19.8,台风(TY),12.0,35.0,,,970.0,350.0,130.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-10T11:00:00,124.4,20.1,台风(TY),12.0,35.0,,,970.0,350.0,130.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-10T14:00:00,124.3,20.3,台风(TY),13.0,40.0,北,5.0,960.0,400.0,160.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-10T17:00:00,124.3,20.5,强台风(STY),14.0,45.0,北,5.0,950.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-10T20:00:00,124.3,20.7,强台风(STY),14.0,45.0,,,950.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-10T23:00:00,124.3,20.7,强台风(STY),15.0,50.0,北,5.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T02:00:00,124.3,20.7,强台风(STY),15.0,50.0,北,5.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T05:00:00,124.3,20.8,强台风(STY),15.0,50.0,北,5.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T08:00:00,124.4,20.9,强台风(STY),15.0,50.0,,,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T09:00:00,124.4,21.0,强台风(STY),15.0,50.0,,,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T10:00:00,124.5,21.1,强台风(STY),15.0,50.0,北,5.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T11:00:00,124.6,21.2,强台风(STY),15.0,50.0,北,5.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T12:00:00,124.7,21.3,强台风(STY),15.0,50.0,北,5.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T13:00:00,124.7,21.4,强台风(STY),15.0,50.0,北,5.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T14:00:00,124.7,21.5,强台风(STY),15.0,50.0,,,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T15:00:00,124.7,21.6,强台风(STY),15.0,50.0,北,5.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T16:00:00,124.7,21.7,强台风(STY),15.0,50.0,北,5.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T17:00:00,124.7,21.7,超强台风(Super TY),16.0,52.0,西北北,5.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T18:00:00,124.8,21.8,超强台风(Super TY),16.0,52.0,西北北,5.0,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T19:00:00,124.8,21.8,超强台风(Super TY),16.0,52.0,西北北,5.0,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T20:00:00,124.8,21.9,超强台风(Super TY),16.0,52.0,西北北,8.0,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T21:00:00,124.8,22.0,超强台风(Super TY),16.0,52.0,西北北,8.0,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T22:00:00,124.8,22.0,超强台风(Super TY),16.0,52.0,西北北,8.0,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-11T23:00:00,124.8,22.0,超强台风(Super TY),16.0,52.0,,,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T00:00:00,124.8,22.1,超强台风(Super TY),16.0,52.0,,,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T01:00:00,124.8,22.2,超强台风(Super TY),16.0,52.0,,,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T02:00:00,124.7,22.3,超强台风(Super TY),16.0,52.0,,,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T03:00:00,124.7,22.4,超强台风(Super TY),16.0,52.0,西北北,9.0,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T04:00:00,124.7,22.5,超强台风(Super TY),16.0,52.0,,,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T05:00:00,124.6,22.6,超强台风(Super TY),16.0,52.0,西北北,9.0,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T06:00:00,124.6,22.7,超强台风(Super TY),16.0,52.0,,,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T07:00:00,124.6,22.8,超强台风(Super TY),16.0,52.0,西北北,10.0,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T08:00:00,124.5,22.8,超强台风(Super TY),16.0,52.0,,,935.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T09:00:00,124.4,22.9,强台风(STY),15.0,50.0,西北北,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T10:00:00,124.3,23.0,强台风(STY),15.0,50.0,,,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T11:00:00,124.2,23.1,强台风(STY),15.0,50.0,西北,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T12:00:00,124.1,23.2,强台风(STY),15.0,50.0,北西,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T13:00:00,124.0,23.3,强台风(STY),15.0,50.0,北西,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T14:00:00,124.0,23.4,强台风(STY),15.0,50.0,西北,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T15:00:00,123.9,23.5,强台风(STY),15.0,50.0,北西,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T16:00:00,123.8,23.5,强台风(STY),15.0,50.0,西北,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T17:00:00,123.7,23.5,强台风(STY),15.0,50.0,北西,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T18:00:00,123.6,23.5,强台风(STY),15.0,50.0,北西,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T19:00:00,123.6,23.6,强台风(STY),15.0,50.0,西北,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T20:00:00,123.5,23.7,强台风(STY),15.0,50.0,西北,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T21:00:00,123.5,23.8,强台风(STY),15.0,50.0,北西,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T22:00:00,123.5,23.8,强台风(STY),15.0,50.0,西北,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-12T23:00:00,123.4,23.8,强台风(STY),15.0,50.0,西北,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T00:00:00,123.3,23.8,强台风(STY),15.0,50.0,西北,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T01:00:00,123.2,23.9,强台风(STY),15.0,50.0,北西,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T02:00:00,123.2,24.0,强台风(STY),15.0,50.0,西北,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T03:00:00,123.1,24.0,强台风(STY),15.0,50.0,西北,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T04:00:00,123.1,24.1,强台风(STY),15.0,50.0,北西,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T05:00:00,123.0,24.2,强台风(STY),15.0,50.0,西北,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T06:00:00,123.0,24.1,强台风(STY),15.0,50.0,西北,10.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T07:00:00,122.8,24.2,强台风(STY),15.0,50.0,,,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T08:00:00,122.8,24.2,强台风(STY),15.0,50.0,,,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T09:00:00,122.8,24.3,强台风(STY),15.0,50.0,西北,5.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T10:00:00,122.8,24.3,强台风(STY),15.0,50.0,西北,5.0,940.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T11:00:00,122.7,24.3,强台风(STY),15.0,48.0,西北,5.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T12:00:00,122.6,24.3,强台风(STY),15.0,48.0,,,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T13:00:00,122.6,24.3,强台风(STY),15.0,48.0,西北,5.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T14:00:00,122.4,24.4,强台风(STY),15.0,48.0,西北西,10.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T15:00:00,122.4,24.4,强台风(STY),15.0,48.0,西北西,10.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T16:00:00,122.4,24.4,强台风(STY),15.0,48.0,西北西,5.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T17:00:00,122.4,24.4,强台风(STY),15.0,48.0,西北西,5.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T18:00:00,122.4,24.4,强台风(STY),15.0,48.0,,,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T19:00:00,122.4,24.4,强台风(STY),15.0,48.0,西北西,5.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T20:00:00,122.4,24.4,强台风(STY),15.0,48.0,西北西,5.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T21:00:00,122.4,24.5,强台风(STY),15.0,48.0,西北西,5.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T22:00:00,122.3,24.5,强台风(STY),15.0,48.0,西北西,5.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-13T23:00:00,122.2,24.6,强台风(STY),15.0,48.0,,,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T00:00:00,122.1,24.7,强台风(STY),15.0,48.0,西北西,5.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T01:00:00,121.9,24.7,强台风(STY),15.0,48.0,西北西,5.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T02:00:00,121.8,24.7,强台风(STY),14.0,45.0,西北西,5.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T03:00:00,121.7,24.7,强台风(STY),14.0,45.0,,,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T04:00:00,121.6,24.6,强台风(STY),14.0,45.0,西北西,5.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T05:00:00,121.6,24.6,强台风(STY),14.0,45.0,西北西,5.0,945.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T06:00:00,121.6,24.7,强台风(STY),14.0,45.0,,,950.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T07:00:00,121.6,24.7,强台风(STY),14.0,45.0,,,950.0,400.0,200.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T08:00:00,121.7,24.6,强台风(STY),14.0,42.0,西北西,5.0,955.0,400.0,180.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T09:00:00,121.8,24.6,台风(TY),13.0,40.0,,,960.0,350.0,180.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T10:00:00,121.8,24.7,台风(TY),13.0,40.0,西北北,5.0,960.0,350.0,180.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T11:00:00,121.8,25.0,台风(TY),13.0,38.0,北北西,10.0,965.0,350.0,170.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T12:00:00,121.7,25.3,台风(TY),13.0,38.0,西北北,10.0,965.0,350.0,170.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T13:00:00,121.6,25.5,台风(TY),13.0,38.0,北北西,20.0,965.0,350.0,170.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T14:00:00,121.6,25.5,台风(TY),12.0,35.0,北北西,15.0,970.0,350.0,120.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T15:00:00,121.4,25.6,台风(TY),12.0,33.0,西北北,10.0,970.0,350.0,120.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T16:00:00,121.3,25.6,台风(TY),12.0,33.0,西北北,10.0,970.0,350.0,120.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T17:00:00,121.2,25.6,台风(TY),12.0,33.0,西北,10.0,970.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T18:00:00,121.1,25.3,台风(TY),12.0,33.0,北北西,10.0,970.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T19:00:00,121.3,25.4,台风(TY),12.0,33.0,西北北,5.0,970.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T20:00:00,121.3,25.4,台风(TY),12.0,33.0,北北西,10.0,970.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T21:00:00,121.2,25.4,台风(TY),12.0,33.0,北北西,10.0,970.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T22:00:00,121.0,25.6,台风(TY),12.0,33.0,西北北,10.0,975.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-14T23:00:00,120.9,25.6,台风(TY),12.0,33.0,北北西,10.0,975.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T00:00:00,120.8,25.6,台风(TY),12.0,33.0,西北北,10.0,975.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T01:00:00,120.8,25.7,台风(TY),12.0,33.0,北北西,10.0,975.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T02:00:00,120.9,25.9,台风(TY),12.0,33.0,北,10.0,975.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T03:00:00,120.9,25.9,台风(TY),12.0,33.0,北,10.0,975.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T04:00:00,120.9,26.0,台风(TY),12.0,33.0,北,10.0,975.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T05:00:00,120.9,26.0,台风(TY),12.0,33.0,北,10.0,975.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T06:00:00,120.9,26.2,台风(TY),12.0,33.0,北,10.0,975.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T07:00:00,120.9,26.2,台风(TY),12.0,33.0,北,10.0,975.0,350.0,100.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T08:00:00,121.0,26.2,强热带风暴(STS),11.0,30.0,北,10.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T09:00:00,121.0,26.2,强热带风暴(STS),11.0,30.0,北,5.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T10:00:00,121.0,26.2,强热带风暴(STS),11.0,30.0,北,5.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T11:00:00,121.2,26.3,强热带风暴(STS),11.0,30.0,北北东,10.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T12:00:00,121.4,26.4,强热带风暴(STS),11.0,30.0,东北北,10.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T13:00:00,121.6,26.5,强热带风暴(STS),11.0,30.0,,15.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T14:00:00,121.9,26.6,强热带风暴(STS),11.0,30.0,东北东,20.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T15:00:00,122.2,26.7,强热带风暴(STS),11.0,30.0,东北东,20.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T16:00:00,122.4,26.8,强热带风暴(STS),11.0,30.0,东北东,25.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T17:00:00,122.5,27.0,强热带风暴(STS),11.0,30.0,东北东,25.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T18:00:00,122.6,27.1,强热带风暴(STS),11.0,30.0,东北东,20.0,980.0,350.0,80.0,,
200813,森拉克,Sinlaku,0,2008-09-09T02:00:00,2008-09-20T08:00:00,[],2008-09-15T19:00:00,122.8,27.2,强热带风暴(STS),11.0,30.0,东北东,20.0,980.0,350.0,80.0,,
