tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-10-30T20:00:00,142.0,15.0,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-10-31T02:00:00,141.2,15.5,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-10-31T08:00:00,140.3,15.9,台风(TY),12,35,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-10-31T14:00:00,139.2,16.4,强台风(STY),14,45,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-10-31T20:00:00,138.1,17.1,强台风(STY),14,45,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-01T02:00:00,137.0,17.9,强台风(STY),15,50,,,969,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-01T08:00:00,136.4,18.5,强台风(STY),15,50,,,966,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-01T14:00:00,136.7,18.6,强台风(STY),15,50,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-01T20:00:00,136.2,18.3,超强台风(Super TY),16,55,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-02T02:00:00,135.5,18.8,超强台风(Super TY),17,65,,,936,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-02T08:00:00,135.1,19.2,超强台风(Super TY),17,70,,,924,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-02T14:00:00,134.9,19.8,超强台风(Super TY),17,75,,,922,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-02T20:00:00,134.4,20.5,超强台风(Super TY),17,75,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-03T02:00:00,133.5,21.2,超强台风(Super TY),17,70,,,924,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-03T08:00:00,132.8,21.8,超强台风(Super TY),17,70,,,928,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-03T14:00:00,132.0,22.4,超强台风(Super TY),17,65,,,931,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-03T20:00:00,131.1,22.9,超强台风(Super TY),17,65,,,932,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-04T02:00:00,130.1,23.3,超强台风(Super TY),17,65,,,932,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-04T08:00:00,129.0,23.6,超强台风(Super TY),17,65,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-04T14:00:00,128.6,24.5,超强台风(Super TY),17,65,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-04T20:00:00,129.2,25.2,超强台风(Super TY),17,65,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-05T02:00:00,129.8,25.8,超强台风(Super TY),17,60,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-05T08:00:00,130.4,26.4,超强台风(Super TY),17,60,,,936,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-05T14:00:00,132.1,27.9,超强台风(Super TY),16,55,,,956,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-05T20:00:00,134.2,29.0,强台风(STY),15,50,,,957,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-06T02:00:00,137.0,30.3,强台风(STY),15,50,,,958,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-06T08:00:00,140.0,31.4,强台风(STY),14,45,,,959,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-06T14:00:00,143.8,32.6,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-06T20:00:00,148.0,33.3,台风(TY),12,35,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-07T02:00:00,153.0,34.0,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-07T08:00:00,160.0,35.3,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-07T14:00:00,168.0,36.7,强热带风暴(STS),10,25,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195228,-,-,0,1952-10-29T08:00:00,1952-11-07T20:00:00,[],1952-11-07T20:00:00,177.0,38.7,强热带风暴(STS),10,25,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-07T02:00:00,150.0,8.0,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-07T08:00:00,149.3,8.4,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-07T14:00:00,148.6,8.9,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-07T20:00:00,148.0,9.5,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-08T02:00:00,147.5,10.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-08T08:00:00,147.2,10.7,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-08T14:00:00,147.0,11.4,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-08T20:00:00,146.9,12.1,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-09T02:00:00,146.5,13.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-09T08:00:00,145.6,13.7,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-09T14:00:00,144.0,14.5,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-09T20:00:00,142.1,15.3,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-10T02:00:00,140.2,16.0,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-10T08:00:00,138.3,16.2,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-10T14:00:00,136.5,16.3,强台风(STY),15,50,,,961,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-10T20:00:00,134.8,16.2,超强台风(Super TY),17,60,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-11T02:00:00,133.2,16.2,超强台风(Super TY),17,70,,,928,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-11T08:00:00,131.8,16.2,超强台风(Super TY),17,75,,,915,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-11T14:00:00,130.3,16.2,超强台风(Super TY),17,75,,,915,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-11T20:00:00,128.7,16.2,超强台风(Super TY),17,75,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-12T02:00:00,127.2,16.2,超强台风(Super TY),17,75,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-12T08:00:00,125.7,16.3,超强台风(Super TY),17,75,,,923,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-12T14:00:00,124.2,16.6,超强台风(Super TY),17,75,,,925,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-12T20:00:00,123.2,17.4,超强台风(Super TY),17,70,,,927,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-13T02:00:00,122.7,18.7,超强台风(Super TY),17,70,,,928,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-13T08:00:00,121.7,20.0,超强台风(Super TY),17,65,,,930,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-13T14:00:00,120.8,21.1,超强台风(Super TY),17,60,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-13T20:00:00,120.4,22.0,强台风(STY),15,50,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-14T02:00:00,120.3,23.0,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-14T08:00:00,119.6,24.1,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-14T14:00:00,120.0,24.7,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-14T20:00:00,122.0,25.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-15T02:00:00,124.2,27.0,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-15T08:00:00,126.5,27.7,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-15T14:00:00,129.1,28.7,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-15T20:00:00,133.5,30.0,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-16T02:00:00,138.5,30.7,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-16T08:00:00,142.7,31.0,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-16T14:00:00,146.3,31.0,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-16T20:00:00,150.0,31.0,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-17T02:00:00,153.0,31.0,,0,0,,,1010,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195229,-,-,0,1952-11-07T02:00:00,1952-11-17T08:00:00,[],1952-11-17T08:00:00,156.0,31.0,,0,0,,,1014,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195230,-,-,0,1952-11-16T08:00:00,1952-11-25T14:00:00,[],1952-11-16T08:00:00,143.5,13.5,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195230,-,-,0,1952-11-16T08:00:00,1952-11-25T14:00:00,[],1952-11-16T14:00:00,142.0,14.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195230,-,-,0,1952-11-16T08:00:00,1952-11-25T14:00:00,[],1952-11-16T20:00:00,140.5,14.3,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195230,-,-,0,1952-11-16T08:00:00,1952-11-25T14:00:00,[],1952-11-17T02:00:00,138.6,14.7,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195230,-,-,0,1952-11-16T08:00:00,1952-11-25T14:00:00,[],1952-11-17T08:00:00,136.1,14.6,强热带风暴(STS),11,30,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195230,-,-,0,1952-11-16T08:00:00,1952-11-25T14:00:00,[],1952-11-17T14:00:00,134.2,14.1,强热带风暴(STS),11,30,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195230,-,-,0,1952-11-16T08:00:00,1952-11-25T14:00:00,[],1952-11-17T20:00:00,132.2,14.6,台风(TY),13,40,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195230,-,-,0,1952-11-16T08:00:00,1952-11-25T14:00:00,[],1952-11-18T02:00:00,130.4,15.5,强台风(STY),14,45,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
195230,-,-,0,1952-11-16T08:00:00,1952-11-25T14:00:00,[],1952-11-18T08:00:00,129.1,16.8,强台风(STY),15,50,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
